/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11692.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11692.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11693.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11693.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11694.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11694.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11695.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11695.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11696.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11696.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11697.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11697.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11698.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11698.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11699.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11699.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11700.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11700.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11701.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11701.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11702.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11702.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11703.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11703.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11704.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11704.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11705.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11705.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11706.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11706.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11707.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11707.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11708.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11708.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11709.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11709.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11710.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11710.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11711.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11711.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11712.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11712.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11713.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11713.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11714.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11714.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11715.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11715.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11716.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11716.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11717.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11717.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11718.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11718.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11719.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11719.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11720.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11720.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11721.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11721.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11722.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11722.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11723.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11723.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11724.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11724.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11725.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11725.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11726.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11726.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11727.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11727.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11728.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11728.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11729.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11729.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11730.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11730.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11731.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11731.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11732.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11732.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11733.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11733.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11734.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11734.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11735.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11735.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11736.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11736.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11737.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11737.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11738.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11738.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11739.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11739.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11740.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11740.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11741.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11741.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11742.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11742.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11743.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11743.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11744.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11744.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11745.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11745.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11746.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11746.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11747.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11747.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11748.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11748.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11749.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11749.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11750.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11750.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11751.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11751.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11752.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11752.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11753.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11753.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11754.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11754.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11755.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11755.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11756.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11756.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11757.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11757.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11758.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11758.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11759.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11759.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11760.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11760.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11761.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11761.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11762.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11762.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11763.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11763.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11764.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11764.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11765.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11765.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11766.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11766.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11767.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11767.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11768.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11768.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11769.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11769.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11770.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11770.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11771.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11771.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11772.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11772.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11773.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11773.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11774.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11774.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11775.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11775.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11776.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11776.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11777.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11777.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11778.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11778.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11779.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11779.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11780.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11780.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11781.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11781.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11782.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11782.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11783.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11783.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11784.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11784.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11785.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11785.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11786.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11786.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11787.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11787.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11788.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11788.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11789.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11789.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11790.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11790.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11791.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11791.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11792.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11792.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11793.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11793.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11794.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11794.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11795.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11795.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11796.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11796.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11797.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11797.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11798.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11798.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11799.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11799.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11800.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11800.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11801.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11801.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11802.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11802.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11803.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11803.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11804.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11804.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11805.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11805.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11806.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11806.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11807.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11807.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11808.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11808.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11809.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11809.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11810.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11810.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11811.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11811.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11812.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11812.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11813.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11813.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11814.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11814.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11815.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11815.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11816.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11816.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11817.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11817.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11818.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11818.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11819.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11819.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11820.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11820.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11821.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11821.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11822.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11822.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11823.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11823.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11824.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11824.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11825.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11825.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11826.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11826.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11827.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11827.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11828.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11828.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11829.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11829.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11830.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11830.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11831.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11831.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11832.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11832.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11833.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11833.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11834.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11834.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11835.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11835.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11836.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11836.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11837.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11837.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11838.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11838.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11839.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11839.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11840.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11840.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11841.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11841.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11842.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11842.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11843.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11843.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11844.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11844.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11845.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11845.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11846.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11846.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11847.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11847.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11848.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11848.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11849.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11849.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11850.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11850.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11851.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11851.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11852.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11852.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11853.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11853.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11854.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11854.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11855.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11855.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-11856.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-11856.nii
