/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1511.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1511.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1512.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1512.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1513.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1513.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1514.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1514.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1515.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1515.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1516.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1516.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1517.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1517.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1518.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1518.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1519.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1519.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1520.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1520.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1521.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1521.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1522.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1522.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1523.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1523.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1524.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1524.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1525.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1525.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1526.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1526.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1527.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1527.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1528.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1528.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1529.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1529.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1530.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1530.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1531.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1531.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1532.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1532.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1533.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1533.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1534.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1534.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1535.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1535.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1536.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1536.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1537.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1537.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1538.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1538.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1539.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1539.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1540.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1540.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1541.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1541.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1542.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1542.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1543.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1543.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1544.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1544.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1545.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1545.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1546.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1546.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1547.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1547.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1548.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1548.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1549.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1549.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1550.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1550.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1551.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1551.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1552.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1552.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1553.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1553.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1554.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1554.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1555.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1555.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1556.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1556.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1557.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1557.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1558.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1558.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1559.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1559.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1560.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1560.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1561.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1561.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1562.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1562.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1563.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1563.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1564.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1564.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1565.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1565.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1566.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1566.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1567.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1567.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1568.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1568.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1569.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1569.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1570.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1570.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1571.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1571.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1572.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1572.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1573.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1573.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1574.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1574.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1575.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1575.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1576.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1576.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1577.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1577.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1578.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1578.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1579.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1579.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1580.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1580.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1581.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1581.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1582.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1582.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1583.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1583.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1584.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1584.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1585.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1585.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1586.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1586.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1587.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1587.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1588.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1588.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1589.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1589.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1590.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1590.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1591.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1591.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1592.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1592.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1593.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1593.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1594.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1594.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1595.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1595.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1596.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1596.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1597.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1597.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1598.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1598.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1599.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1599.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1600.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1600.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1601.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1601.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1602.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1602.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1603.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1603.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1604.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1604.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1605.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1605.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1606.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1606.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1607.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1607.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1608.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1608.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1609.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1609.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1610.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1610.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1611.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1611.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1612.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1612.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1613.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1613.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1614.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1614.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1615.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1615.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1616.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1616.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1617.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1617.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1618.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1618.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1619.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1619.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1620.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1620.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1621.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1621.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1622.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1622.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1623.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1623.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1624.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1624.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1625.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1625.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1626.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1626.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1627.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1627.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1628.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1628.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1629.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1629.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1630.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1630.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1631.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1631.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1632.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1632.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1633.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1633.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1634.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1634.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1635.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1635.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1636.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1636.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1637.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1637.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1638.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1638.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1639.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1639.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1640.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1640.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1641.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1641.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-1642.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-1642.nii
