/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10319.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10319.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10320.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10320.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10321.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10321.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10322.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10322.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10323.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10323.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10324.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10324.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10325.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10325.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10326.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10326.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10327.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10327.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10328.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10328.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10329.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10329.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10330.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10330.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10331.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10331.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10332.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10332.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10333.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10333.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10334.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10334.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10335.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10335.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10336.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10336.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10337.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10337.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10338.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10338.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10339.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10339.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10340.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10340.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10341.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10341.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10342.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10342.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10343.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10343.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10344.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10344.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10345.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10345.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10346.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10346.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10347.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10347.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10348.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10348.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10349.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10349.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10350.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10350.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10351.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10351.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10352.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10352.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10353.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10353.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10354.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10354.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10355.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10355.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10356.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10356.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10357.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10357.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10358.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10358.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10359.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10359.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10360.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10360.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10361.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10361.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10362.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10362.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10363.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10363.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10364.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10364.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10365.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10365.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10366.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10366.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10367.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10367.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10368.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10368.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10369.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10369.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10370.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10370.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10371.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10371.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10372.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10372.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10373.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10373.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10374.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10374.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10375.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10375.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10376.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10376.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10377.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10377.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10378.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10378.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10379.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10379.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10380.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10380.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10381.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10381.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10382.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10382.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10383.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10383.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10384.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10384.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10385.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10385.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10386.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10386.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10387.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10387.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10388.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10388.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10389.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10389.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10390.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10390.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10391.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10391.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10392.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10392.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10393.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10393.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10394.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10394.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10395.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10395.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10396.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10396.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10397.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10397.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10398.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10398.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10399.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10399.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10400.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10400.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10401.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10401.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10402.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10402.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10403.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10403.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10404.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10404.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10405.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10405.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10406.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10406.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10407.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10407.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10408.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10408.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10409.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10409.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10410.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10410.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10411.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10411.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10412.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10412.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10413.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10413.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10414.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10414.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10415.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10415.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10416.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10416.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10417.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10417.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10418.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10418.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10419.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10419.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10420.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10420.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10421.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10421.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10422.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10422.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10423.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10423.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10424.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10424.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10425.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10425.nii
/media/lihuiyu/sda4/LITS/Preprocessed3/ct/volume-10426.nii,/media/lihuiyu/sda4/LITS/Preprocessed3/seg/segmentation-10426.nii
