/media/lihuiyu/LITS/Preprocessed3/ct/volume-2960.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2960.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2961.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2961.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2962.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2962.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2963.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2963.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2964.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2964.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2965.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2965.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2966.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2966.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2967.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2967.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2968.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2968.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2969.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2969.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2970.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2970.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2971.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2971.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2972.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2972.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2973.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2973.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2974.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2974.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2975.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2975.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2976.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2976.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2977.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2977.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2978.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2978.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2979.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2979.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2980.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2980.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2981.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2981.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2982.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2982.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2983.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2983.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2984.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2984.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2985.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2985.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2986.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2986.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2987.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2987.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2988.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2988.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2989.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2989.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2990.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2990.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2991.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2991.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2992.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2992.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2993.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2993.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2994.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2994.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2995.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2995.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2996.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2996.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2997.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2997.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2998.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2998.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-2999.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-2999.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3000.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3000.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3001.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3001.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3002.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3002.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3003.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3003.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3004.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3004.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3005.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3005.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3006.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3006.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3007.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3007.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3008.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3008.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3009.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3009.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3010.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3010.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3011.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3011.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3012.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3012.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3013.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3013.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3014.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3014.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3015.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3015.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3016.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3016.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3017.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3017.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3018.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3018.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3019.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3019.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3020.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3020.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3021.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3021.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3022.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3022.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3023.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3023.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3024.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3024.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3025.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3025.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3026.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3026.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3027.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3027.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3028.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3028.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3029.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3029.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3030.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3030.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3031.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3031.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3032.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3032.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3033.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3033.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3034.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3034.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3035.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3035.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3036.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3036.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3037.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3037.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3038.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3038.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3039.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3039.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3040.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3040.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3041.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3041.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3042.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3042.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3043.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3043.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3044.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3044.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3045.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3045.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3046.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3046.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3047.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3047.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3048.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3048.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3049.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3049.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3050.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3050.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3051.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3051.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3052.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3052.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3053.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3053.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3054.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3054.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3055.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3055.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3056.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3056.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3057.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3057.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3058.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3058.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3059.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3059.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3060.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3060.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3061.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3061.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3062.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3062.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3063.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3063.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3064.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3064.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3065.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3065.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3066.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3066.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3067.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3067.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3068.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3068.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3069.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3069.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3070.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3070.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3071.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3071.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3072.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3072.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3073.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3073.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3074.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3074.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3075.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3075.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3076.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3076.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3077.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3077.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3078.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3078.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3079.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3079.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3080.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3080.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3081.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3081.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3082.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3082.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3083.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3083.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3084.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3084.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3085.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3085.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3086.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3086.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3087.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3087.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3088.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3088.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3089.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3089.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3090.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3090.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3091.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3091.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3092.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3092.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3093.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3093.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3094.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3094.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3095.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3095.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3096.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3096.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3097.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3097.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3098.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3098.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3099.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3099.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3100.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3100.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3101.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3101.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3102.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3102.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3103.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3103.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3104.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3104.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3105.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3105.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3106.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3106.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3107.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3107.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3108.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3108.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3109.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3109.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3110.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3110.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3111.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3111.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3112.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3112.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3113.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3113.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3114.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3114.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3115.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3115.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3116.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3116.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3117.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3117.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3118.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3118.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3119.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3119.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3120.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3120.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3121.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3121.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3122.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3122.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3123.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3123.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3124.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3124.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3125.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3125.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3126.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3126.nii
/media/lihuiyu/LITS/Preprocessed3/ct/volume-3127.nii,/media/lihuiyu/LITS/Preprocessed3/seg/segmentation-3127.nii
